time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.066911,0.068256,0.06728942,0.06726399999999999,0.0002523600673640735,8192,64,8,1,131072,54,0,1344,False,FLASH_ATTENTION
,,,,,0.067743,0.06886300000000001,0.06855024000000001,0.0686065,0.00020378886721310503,8192,64,8,1,131072,55,0,1344,False,FLASH_ATTENTION
,,,,,0.069023,0.06963200000000001,0.0691528,0.0691355,0.00010789550500368456,8192,64,8,1,131072,56,0,1344,False,FLASH_ATTENTION
,,,,,0.06944,0.06998399999999999,0.06959317999999999,0.069568,0.0001121312962557725,8192,64,8,1,131072,57,0,1344,False,FLASH_ATTENTION
,,,,,0.071551,0.072095,0.07178358000000001,0.071775,0.00012487018699433445,8192,64,8,1,131072,58,0,1344,False,FLASH_ATTENTION
,,,,,0.072575,0.07401600000000001,0.07342792,0.073504,0.00029123611314533035,8192,64,8,1,131072,59,0,1344,False,FLASH_ATTENTION
,,,,,0.07388700000000001,0.07440000000000001,0.07404890000000001,0.07401600000000001,9.538244073203366e-05,8192,64,8,1,131072,60,0,1344,False,FLASH_ATTENTION
,,,,,0.074367,0.075104,0.07455929999999998,0.074559,0.00012901197618826022,8192,64,8,1,131072,61,0,1344,False,FLASH_ATTENTION
,,,,,0.076256,0.077599,0.07659138,0.076575,0.00022012849792791528,8192,64,8,1,131072,62,0,1344,False,FLASH_ATTENTION
,,,,,0.07712000000000001,0.078367,0.07791416,0.078048,0.0003514849276996095,8192,64,8,1,131072,63,0,1344,False,FLASH_ATTENTION
,,,,,0.078496,0.079008,0.07864800000000001,0.0786555,9.508396289595787e-05,8192,64,8,1,131072,64,0,1344,False,FLASH_ATTENTION
,,,,,0.07887999999999999,0.079519,0.07907829999999999,0.07904000000000001,0.00011840848787143709,8192,64,8,1,131072,65,0,1344,False,FLASH_ATTENTION
,,,,,0.079871,0.081376,0.08041551999999999,0.080352,0.00033601751382926546,8192,64,8,1,131072,66,0,1344,False,FLASH_ATTENTION
,,,,,0.08185500000000001,0.083231,0.08252542,0.082655,0.0003771901425011018,8192,64,8,1,131072,67,0,1344,False,FLASH_ATTENTION
,,,,,0.083008,0.083392,0.08312483999999999,0.083104,7.554769619253727e-05,8192,64,8,1,131072,68,0,1344,False,FLASH_ATTENTION
,,,,,0.083423,0.083775,0.08360395999999999,0.083615,7.000941650949703e-05,8192,64,8,1,131072,69,0,1344,False,FLASH_ATTENTION
,,,,,0.084032,0.08463899999999999,0.08438741999999999,0.084384,0.0001392146673307093,8192,64,8,1,131072,70,0,1344,False,FLASH_ATTENTION
,,,,,0.086272,0.087711,0.08692574000000003,0.087135,0.0004060546175085317,8192,64,8,1,131072,71,0,1344,False,FLASH_ATTENTION
,,,,,0.087615,0.088127,0.08777151999999999,0.087775,8.739296081493108e-05,8192,64,8,1,131072,72,0,1344,False,FLASH_ATTENTION
,,,,,0.08809600000000001,0.088608,0.08826964000000002,0.088255,9.241985933769853e-05,8192,64,8,1,131072,73,0,1344,False,FLASH_ATTENTION
,,,,,0.088576,0.089312,0.08890826,0.088928,0.0001380782111703371,8192,64,8,1,131072,74,0,1344,False,FLASH_ATTENTION
,,,,,0.091007,0.092127,0.09154856000000003,0.09172749999999999,0.0003987364623407314,8192,64,8,1,131072,75,0,1344,False,FLASH_ATTENTION
,,,,,0.092351,0.09273600000000001,0.09250244000000002,0.09249550000000001,6.901424780434959e-05,8192,64,8,1,131072,76,0,1344,False,FLASH_ATTENTION
,,,,,0.0928,0.093279,0.09299577999999999,0.092991,8.244568878965208e-05,8192,64,8,1,131072,77,0,1344,False,FLASH_ATTENTION
,,,,,0.093312,0.093824,0.09356722,0.093568,0.00010908607427165094,8192,64,8,1,131072,78,0,1344,False,FLASH_ATTENTION
,,,,,0.09561499999999999,0.096831,0.09611468000000001,0.095888,0.0003828512734731335,8192,64,8,1,131072,79,0,1344,False,FLASH_ATTENTION
,,,,,0.096896,0.097248,0.09705444,0.097055,6.627281795728802e-05,8192,64,8,1,131072,80,0,1344,False,FLASH_ATTENTION
,,,,,0.097375,0.097696,0.09753734,0.097535,6.281961795490182e-05,8192,64,8,1,131072,81,0,1344,False,FLASH_ATTENTION
,,,,,0.09785500000000001,0.098303,0.09810732000000001,0.0980955,0.00010193418268667185,8192,64,8,1,131072,82,0,1344,False,FLASH_ATTENTION
,,,,,0.100063,0.101279,0.10050236,0.1003355,0.0003790006733503233,8192,64,8,1,131072,83,0,1344,False,FLASH_ATTENTION
,,,,,0.10156699999999999,0.101855,0.10172156000000003,0.101728,7.018266452621773e-05,8192,64,8,1,131072,84,0,1344,False,FLASH_ATTENTION
,,,,,0.10207899999999999,0.102495,0.10221306000000001,0.10220800000000001,7.141579937240926e-05,8192,64,8,1,131072,85,0,1344,False,FLASH_ATTENTION
,,,,,0.10252700000000001,0.103104,0.10274522,0.10273550000000001,0.00011828309938448364,8192,64,8,1,131072,86,0,1344,False,FLASH_ATTENTION
,,,,,0.104607,0.105695,0.10493708,0.10487950000000001,0.0002614078682824981,8192,64,8,1,131072,87,0,1344,False,FLASH_ATTENTION
,,,,,0.105503,0.10655800000000001,0.10636052000000001,0.10639900000000001,0.00017837805246161985,8192,64,8,1,131072,88,0,1344,False,FLASH_ATTENTION
,,,,,0.10675100000000001,0.10713500000000001,0.10694134,0.106943,7.583603628882632e-05,8192,64,8,1,131072,89,0,1344,False,FLASH_ATTENTION
,,,,,0.10723099999999999,0.107712,0.10740928000000002,0.10739100000000001,0.00010140276919295613,8192,64,8,1,131072,90,0,1344,False,FLASH_ATTENTION
,,,,,0.109183,0.110367,0.10962478,0.109599,0.0002814840165977468,8192,64,8,1,131072,91,0,1344,False,FLASH_ATTENTION
,,,,,0.11049500000000001,0.111136,0.11101056,0.11100750000000001,9.572881697796071e-05,8192,64,8,1,131072,92,0,1344,False,FLASH_ATTENTION
,,,,,0.111391,0.11164700000000001,0.11153004000000001,0.11152,5.810781703006766e-05,8192,64,8,1,131072,93,0,1344,False,FLASH_ATTENTION
,,,,,0.111871,0.112224,0.11204434,0.11203199999999999,8.173631016873666e-05,8192,64,8,1,131072,94,0,1344,False,FLASH_ATTENTION
,,,,,0.113728,0.114911,0.11415016,0.114111,0.00028585222475957804,8192,64,8,1,131072,95,0,1344,False,FLASH_ATTENTION
,,,,,0.115455,0.115871,0.11568342000000001,0.1156785,0.00010259377953852718,8192,64,8,1,131072,96,0,1344,False,FLASH_ATTENTION
,,,,,0.11599899999999999,0.116351,0.11620389999999998,0.116223,6.369058015123002e-05,8192,64,8,1,131072,97,0,1344,False,FLASH_ATTENTION
,,,,,0.116511,0.116927,0.11670654000000001,0.1167035,7.974740371949367e-05,8192,64,8,1,131072,98,0,1344,False,FLASH_ATTENTION
,,,,,0.11759900000000001,0.119518,0.11835868000000001,0.118367,0.0003623337378715925,8192,64,8,1,131072,99,0,1344,False,FLASH_ATTENTION
,,,,,0.119487,0.120575,0.12020332,0.12030350000000001,0.0003137378804033708,8192,64,8,1,131072,100,0,1344,False,FLASH_ATTENTION
,,,,,0.12076600000000001,0.12105400000000001,0.12089346000000001,0.120895,6.455113012178867e-05,8192,64,8,1,131072,101,0,1344,False,FLASH_ATTENTION
,,,,,0.120286,0.120799,0.12051881999999998,0.12054250000000001,9.278937223626527e-05,8192,64,8,1,131072,102,0,1344,False,FLASH_ATTENTION
,,,,,0.121088,0.122079,0.12142062,0.1214075,0.00018199372406761473,8192,64,8,1,131072,103,0,1344,False,FLASH_ATTENTION
,,,,,0.12310299999999999,0.12409600000000001,0.12369832,0.123711,0.00015220820477228122,8192,64,8,1,131072,104,0,1344,False,FLASH_ATTENTION
,,,,,0.124128,0.12464,0.12428523999999999,0.12428700000000001,8.910366097978016e-05,8192,64,8,1,131072,105,0,1344,False,FLASH_ATTENTION
,,,,,0.124671,0.124959,0.12480458,0.1248145,7.202502065254825e-05,8192,64,8,1,131072,106,0,1344,False,FLASH_ATTENTION
,,,,,0.125503,0.126175,0.12577771999999998,0.125775,0.00014634726372570077,8192,64,8,1,131072,107,0,1344,False,FLASH_ATTENTION
,,,,,0.12768000000000002,0.12880000000000003,0.12846023999999998,0.12849549999999998,0.0001744455857853682,8192,64,8,1,131072,108,0,1344,False,FLASH_ATTENTION
,,,,,0.12895900000000002,0.129663,0.12913618,0.129119,0.00010672463445709324,8192,64,8,1,131072,109,0,1344,False,FLASH_ATTENTION
,,,,,0.129439,0.130079,0.12961703999999996,0.129631,0.00010521653102055852,8192,64,8,1,131072,110,0,1344,False,FLASH_ATTENTION
,,,,,0.12994999999999998,0.13078299999999998,0.13033168,0.130303,0.00016734914878779818,8192,64,8,1,131072,111,0,1344,False,FLASH_ATTENTION
,,,,,0.132191,0.133376,0.13281456,0.1329115,0.0003127458495328105,8192,64,8,1,131072,112,0,1344,False,FLASH_ATTENTION
,,,,,0.133535,0.134303,0.1337627,0.13376,0.0001170063673481094,8192,64,8,1,131072,113,0,1344,False,FLASH_ATTENTION
,,,,,0.134078,0.134815,0.13430174,0.134303,0.00011086240300480364,8192,64,8,1,131072,114,0,1344,False,FLASH_ATTENTION
,,,,,0.134656,0.135231,0.13495934,0.13494399999999998,0.00013567337395377498,8192,64,8,1,131072,115,0,1344,False,FLASH_ATTENTION
,,,,,0.136639,0.137983,0.13740844,0.1375035,0.0003430456039654174,8192,64,8,1,131072,116,0,1344,False,FLASH_ATTENTION
,,,,,0.138207,0.138783,0.13839984000000002,0.138399,0.000105670309926678,8192,64,8,1,131072,117,0,1344,False,FLASH_ATTENTION
,,,,,0.138943,0.13961500000000002,0.13909928000000002,0.139103,0.00010776196731686269,8192,64,8,1,131072,118,0,1344,False,FLASH_ATTENTION
,,,,,0.139487,0.140319,0.13975072,0.139743,0.00014127463183459462,8192,64,8,1,131072,119,0,1344,False,FLASH_ATTENTION
,,,,,0.141503,0.142559,0.14201062,0.141951,0.00034137626689622057,8192,64,8,1,131072,120,0,1344,False,FLASH_ATTENTION
,,,,,0.14304,0.14377500000000001,0.14321714000000002,0.143231,0.0001119319453954061,8192,64,8,1,131072,121,0,1344,False,FLASH_ATTENTION
,,,,,0.14355,0.144319,0.14374492,0.143727,0.0001094350656782368,8192,64,8,1,131072,122,0,1344,False,FLASH_ATTENTION
,,,,,0.14368,0.144224,0.14397158,0.14396799999999998,0.0001317412752329363,8192,64,8,1,131072,123,0,1344,False,FLASH_ATTENTION
,,,,,0.14566300000000001,0.146911,0.14607900000000001,0.145951,0.00032708946788302364,8192,64,8,1,131072,124,0,1344,False,FLASH_ATTENTION
,,,,,0.147263,0.14796700000000002,0.147482,0.147487,0.00010776901224378016,8192,64,8,1,131072,125,0,1344,False,FLASH_ATTENTION
,,,,,0.147807,0.148447,0.147996,0.147999,0.00010206899627212822,8192,64,8,1,131072,126,0,1344,False,FLASH_ATTENTION
,,,,,0.148351,0.14905500000000002,0.1485647,0.1485745,0.00012127938819106954,8192,64,8,1,131072,127,0,1344,False,FLASH_ATTENTION
,,,,,0.149983,0.15139,0.1505217,0.15046299999999999,0.00030369308520280435,8192,64,8,1,131072,128,0,1344,False,FLASH_ATTENTION
,,,,,0.15011000000000002,0.15135900000000002,0.1504996,0.1504315,0.00026701468124431106,8192,64,8,1,131072,128,0,1344,False,FLASH_ATTENTION
,,,,,0.15868600000000002,0.159583,0.15912646,0.15910300000000002,0.00019122909925008608,8192,64,8,1,131072,136,0,1344,False,FLASH_ATTENTION
,,,,,0.16787000000000002,0.168382,0.16810218,0.168095,0.00011572721201169325,8192,64,8,1,131072,144,0,1344,False,FLASH_ATTENTION
,,,,,0.176671,0.17766300000000002,0.17692348,0.176896,0.00015833764429219003,8192,64,8,1,131072,152,0,1344,False,FLASH_ATTENTION
,,,,,0.18595,0.186782,0.18614941999999998,0.1861265,0.0001376710703089072,8192,64,8,1,131072,160,0,1344,False,FLASH_ATTENTION
,,,,,0.195102,0.19571000000000002,0.19532758,0.195326,0.00011903765622692887,8192,64,8,1,131072,168,0,1344,False,FLASH_ATTENTION
,,,,,0.040736,0.040928,0.04083488000000001,0.040832,5.0996721463247025e-05,8192,64,8,1,131072,1,0,1408,False,FLASH_ATTENTION
,,,,,0.022591,0.022784,0.02267058,0.022656,4.2663844177476865e-05,8192,64,8,1,131072,2,0,1408,False,FLASH_ATTENTION
,,,,,0.026015999999999997,0.026239000000000002,0.02611642,0.026112,4.779878241127091e-05,8192,64,8,1,131072,3,0,1408,False,FLASH_ATTENTION
,,,,,0.020832,0.021120999999999997,0.020956660000000002,0.020959,6.087843953322031e-05,8192,64,8,1,131072,4,0,1408,False,FLASH_ATTENTION
,,,,,0.02736,0.027646999999999998,0.027493439999999997,0.027488,6.728719343233162e-05,8192,64,8,1,131072,5,0,1408,False,FLASH_ATTENTION
,,,,,0.023551,0.023872,0.02370158,0.023711,8.067170259762728e-05,8192,64,8,1,131072,6,0,1408,False,FLASH_ATTENTION
,,,,,0.027904,0.028224,0.02803566,0.028031,7.75106728134907e-05,8192,64,8,1,131072,7,0,1408,False,FLASH_ATTENTION
,,,,,0.0232,0.02368,0.02339448,0.023392,9.871661258369842e-05,8192,64,8,1,131072,8,0,1408,False,FLASH_ATTENTION
,,,,,0.028672,0.029024,0.0288517,0.028832,8.318395277936759e-05,8192,64,8,1,131072,9,0,1408,False,FLASH_ATTENTION
,,,,,0.028863,0.029471,0.029042699999999998,0.029055,9.817010746658091e-05,8192,64,8,1,131072,10,0,1408,False,FLASH_ATTENTION
,,,,,0.024960000000000003,0.025216000000000002,0.02511402,0.0251195,6.323780198583746e-05,8192,64,8,1,131072,11,0,1408,False,FLASH_ATTENTION
,,,,,0.025344000000000002,0.025696000000000004,0.025471780000000003,0.0254715,8.297765723373975e-05,8192,64,8,1,131072,12,0,1408,False,FLASH_ATTENTION
,,,,,0.029184,0.029536000000000003,0.029359700000000002,0.029344000000000002,8.120424865732097e-05,8192,64,8,1,131072,13,0,1408,False,FLASH_ATTENTION
,,,,,0.029504000000000002,0.029952000000000003,0.02965956,0.029663000000000002,8.120471907469428e-05,8192,64,8,1,131072,14,0,1408,False,FLASH_ATTENTION
,,,,,0.032256,0.032831000000000006,0.032464240000000005,0.032479,0.00010782069560154054,8192,64,8,1,131072,15,0,1408,False,FLASH_ATTENTION
,,,,,0.032608,0.033055999999999995,0.0327699,0.032768,0.00010603664460930413,8192,64,8,1,131072,16,0,1408,False,FLASH_ATTENTION
,,,,,0.036287,0.03664,0.036454860000000006,0.036448,7.197666566325567e-05,8192,64,8,1,131072,17,0,1408,False,FLASH_ATTENTION
,,,,,0.036704,0.037216,0.03688256,0.036864,9.423102673748117e-05,8192,64,8,1,131072,18,0,1408,False,FLASH_ATTENTION
,,,,,0.039584,0.040095,0.039816880000000006,0.039808,0.00011777922397434921,8192,64,8,1,131072,19,0,1408,False,FLASH_ATTENTION
,,,,,0.039871000000000004,0.040736,0.0401339,0.040127,0.00015596182225147273,8192,64,8,1,131072,20,0,1408,False,FLASH_ATTENTION
,,,,,0.043455,0.043935,0.04367693999999999,0.043679,0.00011736889025631969,8192,64,8,1,131072,21,0,1408,False,FLASH_ATTENTION
,,,,,0.030239000000000002,0.031392,0.031034159999999998,0.031071,0.0002250362957391541,8192,64,8,1,131072,22,0,1408,False,FLASH_ATTENTION
,,,,,0.031391,0.032159999999999994,0.03160232,0.031584,0.00012100932856602337,8192,64,8,1,131072,23,0,1408,False,FLASH_ATTENTION
,,,,,0.031871,0.032352,0.032025479999999995,0.0319995,0.00010940406573797839,8192,64,8,1,131072,24,0,1408,False,FLASH_ATTENTION
,,,,,0.033951,0.034527999999999996,0.03425876,0.0342555,0.00011912423095239629,8192,64,8,1,131072,25,0,1408,False,FLASH_ATTENTION
,,,,,0.034688000000000004,0.035744,0.03534642,0.035536,0.00038176527290993846,8192,64,8,1,131072,26,0,1408,False,FLASH_ATTENTION
,,,,,0.03596800000000001,0.036448,0.03616758,0.0361605,9.217919287995523e-05,8192,64,8,1,131072,27,0,1408,False,FLASH_ATTENTION
,,,,,0.036447,0.037152000000000004,0.03661476,0.036607999999999995,0.00011637466390928904,8192,64,8,1,131072,28,0,1408,False,FLASH_ATTENTION
,,,,,0.038495,0.039104,0.0387208,0.038751,0.00012643986713058432,8192,64,8,1,131072,29,0,1408,False,FLASH_ATTENTION
,,,,,0.039264,0.040479999999999995,0.03996008,0.040159999999999994,0.0003903888236105113,8192,64,8,1,131072,30,0,1408,False,FLASH_ATTENTION
,,,,,0.040672,0.04115100000000001,0.040878359999999996,0.0408955,0.00010368678990112465,8192,64,8,1,131072,31,0,1408,False,FLASH_ATTENTION
,,,,,0.041055999999999995,0.041472,0.04123109999999999,0.041231500000000004,7.795030468189386e-05,8192,64,8,1,131072,32,0,1408,False,FLASH_ATTENTION
,,,,,0.042048,0.043007,0.04252344000000001,0.042527,0.0001887129205963389,8192,64,8,1,131072,33,0,1408,False,FLASH_ATTENTION
,,,,,0.044031,0.045248,0.04454866,0.0444155,0.00038949960770198484,8192,64,8,1,131072,34,0,1408,False,FLASH_ATTENTION
,,,,,0.045248,0.04592,0.045474520000000004,0.045456,0.00012922449303440917,8192,64,8,1,131072,35,0,1408,False,FLASH_ATTENTION
,,,,,0.045759,0.046335,0.04595875999999999,0.045951,0.00010352537080348954,8192,64,8,1,131072,36,0,1408,False,FLASH_ATTENTION
,,,,,0.0464,0.047232,0.046689539999999995,0.046656,0.00017520710145425082,8192,64,8,1,131072,37,0,1408,False,FLASH_ATTENTION
,,,,,0.048672,0.049920000000000006,0.04915768,0.0489285,0.0003912547732616183,8192,64,8,1,131072,38,0,1408,False,FLASH_ATTENTION
,,,,,0.049984,0.050495,0.05015635999999999,0.0501435,9.780301835833067e-05,8192,64,8,1,131072,39,0,1408,False,FLASH_ATTENTION
,,,,,0.050463,0.051008000000000005,0.050655939999999997,0.050624,0.00011039735685241733,8192,64,8,1,131072,40,0,1408,False,FLASH_ATTENTION
,,,,,0.050944,0.051584000000000005,0.05121738,0.051199,0.000132314457259968,8192,64,8,1,131072,41,0,1408,False,FLASH_ATTENTION
,,,,,0.053247,0.054399,0.05364491999999999,0.053472000000000006,0.00034887337760281987,8192,64,8,1,131072,42,0,1408,False,FLASH_ATTENTION
,,,,,0.054432,0.054912,0.05470087999999999,0.054719000000000004,9.707948083915618e-05,8192,64,8,1,131072,43,0,1408,False,FLASH_ATTENTION
,,,,,0.055134999999999997,0.055488,0.05527518000000001,0.055264,6.277441835652468e-05,8192,64,8,1,131072,44,0,1408,False,FLASH_ATTENTION
,,,,,0.055584,0.055999,0.05576564000000001,0.055744,0.00010453588092133706,8192,64,8,1,131072,45,0,1408,False,FLASH_ATTENTION
,,,,,0.057823,0.058815,0.05805187999999999,0.0579995,0.00024105291037446576,8192,64,8,1,131072,46,0,1408,False,FLASH_ATTENTION
,,,,,0.0592,0.059616999999999996,0.05939641999999999,0.05939200000000001,9.759305098212629e-05,8192,64,8,1,131072,47,0,1408,False,FLASH_ATTENTION
,,,,,0.059712,0.060159,0.05988124,0.0598715,8.751561232145932e-05,8192,64,8,1,131072,48,0,1408,False,FLASH_ATTENTION
,,,,,0.06012700000000001,0.060704,0.06035022,0.06032,0.00010581744468659189,8192,64,8,1,131072,49,0,1408,False,FLASH_ATTENTION
,,,,,0.0624,0.063424,0.06272856,0.06267149999999999,0.00024378368772335783,8192,64,8,1,131072,50,0,1408,False,FLASH_ATTENTION
,,,,,0.063136,0.064351,0.0640271,0.06406300000000001,0.0002152537339978101,8192,64,8,1,131072,51,0,1408,False,FLASH_ATTENTION
,,,,,0.064352,0.064928,0.06453018,0.064511,0.00010082592722112471,8192,64,8,1,131072,52,0,1408,False,FLASH_ATTENTION
,,,,,0.0648,0.065376,0.06502518,0.065008,0.00011305303003458305,8192,64,8,1,131072,53,0,1408,False,FLASH_ATTENTION
,,,,,0.066976,0.067968,0.06730856,0.06727949999999999,0.00018479817748019245,8192,64,8,1,131072,54,0,1408,False,FLASH_ATTENTION
,,,,,0.06780800000000001,0.069184,0.06869656,0.068736,0.0002356867548251278,8192,64,8,1,131072,55,0,1408,False,FLASH_ATTENTION
,,,,,0.069055,0.06931100000000001,0.06917796,0.06918300000000001,5.9030487038478336e-05,8192,64,8,1,131072,56,0,1408,False,FLASH_ATTENTION
,,,,,0.069312,0.069695,0.0694836,0.06947199999999999,7.885835402796489e-05,8192,64,8,1,131072,57,0,1408,False,FLASH_ATTENTION
,,,,,0.071551,0.07231900000000001,0.07178796,0.071775,0.000136984226829224,8192,64,8,1,131072,58,0,1408,False,FLASH_ATTENTION
,,,,,0.07232,0.073407,0.07310190000000001,0.07321549999999999,0.0002901327454804102,8192,64,8,1,131072,59,0,1408,False,FLASH_ATTENTION
,,,,,0.07366299999999999,0.07398300000000001,0.07378869999999998,0.073791,6.192713460188532e-05,8192,64,8,1,131072,60,0,1408,False,FLASH_ATTENTION
,,,,,0.07407899999999999,0.07440000000000001,0.07425058,0.07424,8.729011169657353e-05,8192,64,8,1,131072,61,0,1408,False,FLASH_ATTENTION
,,,,,0.075999,0.077151,0.07637559999999999,0.07638299999999999,0.00018717414351346616,8192,64,8,1,131072,62,0,1408,False,FLASH_ATTENTION
,,,,,0.07702400000000001,0.07827100000000001,0.07779456000000001,0.077919,0.0003515931830966007,8192,64,8,1,131072,63,0,1408,False,FLASH_ATTENTION
,,,,,0.078399,0.078815,0.07852252,0.078527,7.916621501625641e-05,8192,64,8,1,131072,64,0,1408,False,FLASH_ATTENTION
,,,,,0.078847,0.079487,0.07907188,0.079055,0.00013044456907054642,8192,64,8,1,131072,65,0,1408,False,FLASH_ATTENTION
,,,,,0.07977500000000001,0.081375,0.0804429,0.08035149999999999,0.00035028703944051294,8192,64,8,1,131072,66,0,1408,False,FLASH_ATTENTION
,,,,,0.08169499999999999,0.083039,0.08246007999999999,0.082623,0.0003696026969598578,8192,64,8,1,131072,67,0,1408,False,FLASH_ATTENTION
,,,,,0.082975,0.083583,0.08314679999999999,0.083135,9.260971871245508e-05,8192,64,8,1,131072,68,0,1408,False,FLASH_ATTENTION
,,,,,0.083423,0.08380800000000001,0.08356931999999999,0.083583,8.349262003315014e-05,8192,64,8,1,131072,69,0,1408,False,FLASH_ATTENTION
,,,,,0.084095,0.08483199999999999,0.08441874,0.084415,0.00017374001381374328,8192,64,8,1,131072,70,0,1408,False,FLASH_ATTENTION
,,,,,0.08620699999999999,0.087455,0.08680038000000001,0.0870225,0.0004199249404357886,8192,64,8,1,131072,71,0,1408,False,FLASH_ATTENTION
,,,,,0.087615,0.08803100000000001,0.08775691999999999,0.087744,8.11201183431101e-05,8192,64,8,1,131072,72,0,1408,False,FLASH_ATTENTION
,,,,,0.088128,0.088577,0.08826942000000003,0.088256,7.589020753694068e-05,8192,64,8,1,131072,73,0,1408,False,FLASH_ATTENTION
,,,,,0.088703,0.089247,0.08894291999999998,0.08894250000000001,0.0001114622519061944,8192,64,8,1,131072,74,0,1408,False,FLASH_ATTENTION
,,,,,0.090911,0.092063,0.09153322000000001,0.0916315,0.00038959791015866755,8192,64,8,1,131072,75,0,1408,False,FLASH_ATTENTION
,,,,,0.092351,0.0928,0.09246623999999999,0.092479,7.200293327358224e-05,8192,64,8,1,131072,76,0,1408,False,FLASH_ATTENTION
,,,,,0.09283,0.093279,0.09296230000000001,0.092928,8.419910925894705e-05,8192,64,8,1,131072,77,0,1408,False,FLASH_ATTENTION
,,,,,0.093312,0.09388800000000001,0.09355156,0.093567,0.00010799817776240381,8192,64,8,1,131072,78,0,1408,False,FLASH_ATTENTION
,,,,,0.09561499999999999,0.096863,0.09602565999999997,0.09583950000000001,0.000393648859264194,8192,64,8,1,131072,79,0,1408,False,FLASH_ATTENTION
,,,,,0.096959,0.097536,0.09719074000000001,0.097183,8.958165213926355e-05,8192,64,8,1,131072,80,0,1408,False,FLASH_ATTENTION
